105949	0
105950	0
105951	0
105952	0
105953	0
105954	0
105955	0
105956	0
105957	0
105958	0
105959	0
105960	0
105961	0
105962	0
105963	0
105964	0
105965	0
105966	0
105967	0
105968	0
105969	0
105970	0
105971	0
105972	0
105973	0
105974	0
105975	0
105976	0
105977	0
105978	0
105979	0
105980	0
105981	0
105982	0
105983	0
105984	123.22356091462952
105985	0
105986	0
105987	0
105988	0
105989	0
105990	0
105991	0
105992	0
105993	0
105994	0
105995	156.2433803282151
105996	0
105997	0
105998	0
105999	19.518792105698292
106000	271.3343823217696
106001	0
106002	0
106003	19.518652739399894
106004	0
106005	41.38390496716614
106006	0
106007	0
106008	5.361567493312667
106009	0
106010	0
106011	10.260410326745085
106012	14.956078542967827
106013	0
106014	5.361578226099213
106015	0
106016	5.361570871687455
106017	0
106018	5.361570871687455
106019	0
106020	0
106021	5.361570871687455
106022	5.361578226099213
106023	0
106024	0
106025	0
106026	0
106027	0
106028	0
106029	0
106030	5.361570931935636
106031	0
106032	0
106033	0
106034	0
106035	0
106036	0
106037	0
106038	0
106039	0
106040	0
106041	10.26053237537461
106042	0
106043	0
106044	0
106045	0
106046	5.361570800588881
106047	0
106048	123.24497072148831
106049	0
106050	0
106051	28.366798304373667
106052	28.366189188360885
106053	0
106054	0
106055	0
106056	0
106057	0
106058	0
106059	5.36166114925337
106060	0
106061	0
106062	49.45852857269042
106063	0
106064	0
106065	0
106066	0
106067	0
106068	0
106069	0
106070	69.62745020773674
106071	0
106072	0
106073	0
106074	0
106075	0
106076	0
106077	0
106078	0
106079	0
106080	390.04556489444116
106081	0
106082	0
106083	0
106084	0
106085	0
106086	0
106087	0
106088	0
106089	0
106090	0
106091	0
106092	0
106093	0
106094	0
106095	0
106096	0
106097	0
106098	0
106099	0
106100	5.361570800588881
106101	0
106102	0
106103	0
106104	0
106105	0
106106	10.260408932718212
106107	0
106108	0
106109	0
106110	0
106111	0
106112	0
106113	0
106114	5.361570147995363
106115	0
106116	0
106117	0
106118	0
106119	0
106120	0
106121	0
106122	0
106123	0
106124	0
106125	0
106126	0
106127	0
106128	5.361570800588881
106129	0
106130	0
106131	5.361570147995363
106132	0
106133	0
106134	23.98199267930964
106135	0
106136	0
106137	0
106138	19.518389845984274
106139	19.518633659333272
106140	0
106141	0
106142	0
106143	0
106144	0
106145	0
106146	5.3615706011620485
106147	0
106148	0
106149	0
106150	0
106151	0
106152	0
106153	0
106154	10.26040996830376
106155	0
106156	5.361570147995363
106157	0
106158	0
106159	23.981783153156982
106160	10.260406024624743
106161	5.361622704286976
106162	0
106163	0
106164	0
106165	23.981967492109668
106166	5.361570800588881
106167	5.361570871687455
106168	10.260448900762272
106169	5.361560640283761
106170	0
106171	0
106172	0
106173	115.77424582316708
106174	0
106175	23.981957004534635
106176	28.366200400389683
106177	5.361570713628801
106178	5.361570713628801
106179	5.361570800588881
106180	0
106181	5.361430673507972
106182	0
106183	19.518792105698292
106184	0
106185	14.9561105147269
106186	0
106187	19.51864979398567
106188	0
106189	0
106190	0
106191	0
106192	0
106193	0
106194	0
106195	10.260409523368931
106196	0
106197	0
106198	0
106199	100.67496358538287
106200	0
106201	0
106202	0
106203	0
106204	0
106205	0
106206	0
106207	0
106208	0
106209	0
106210	0
106211	0
106212	36.94650238116003
106213	0
106214	0
106215	0
106216	5.361570800588881
106217	5.361559997649013
106218	0
106219	0
106220	0
106221	0
106222	0
106223	10.260395367005128
106224	0
106225	0
106226	0
106227	5.361578226099213
106228	0
106229	0
106230	5.361570713628801
106231	0
106232	0
106233	0
106234	0
106235	57.53477461501671
106236	0
106237	0
106238	0
106239	0
106240	5.361430673507972
106241	0
106242	0
106243	0
106244	0
106245	0
106246	0
106247	0
106248	0
106249	14.956075377066117
106250	0
106251	0
106252	0
106253	0
106254	0
106255	0
106256	0
106257	23.98169973246255
106258	0
106259	0
106260	0
106261	0
106262	0
106263	10.260335639691718
106264	23.981970959408116
106265	0
106266	0
106267	0
106268	5.361570713628801
106269	0
106270	5.361570800588881
106271	0
106272	0
106273	0
106274	73.58457482575028
106275	41.15976909094765
106276	0
106277	49.46605493346536
106278	0
106279	5.3615706011620485
106280	0
106281	0
106282	0
106283	0
106284	0
106285	0
106286	0
106287	0
106288	0
106289	0
106290	0
106291	10.260408932718212
106292	0
106293	0
106294	0
106295	0
106296	0
106297	0
106298	0
106299	0
106300	0
106301	0
106302	0
106303	0
106304	5.361570871687455
106305	5.361578226099213
106306	0
106307	19.434864664910744
106308	0
106309	0
106310	5.361430673507972
106311	0
106312	0
106313	0
106314	0
106315	0
106316	0
106317	0
106318	5.361570713628801
106319	5.361570800588881
106320	0
106321	0
106322	0
106323	0
106324	0
106325	0
106326	0
106327	0
106328	0
106329	0
106330	0
106331	0
106332	0
106333	0
106334	0
106335	0
106336	0
106337	0
106338	0
106339	0
106340	23.981967492109668
106341	0
106342	5.361570713628801
106343	0
106344	5.361570871687455
106345	0
106346	0
106347	0
106348	0
106349	0
106350	0
106351	0
106352	5.361570800588881
106353	0
106354	0
106355	0
106356	10.260448900762272
106357	5.361570871687455
106358	5.361570713628801
106359	0
106360	5.361578226099213
106361	0
106362	0
106363	5.361578226099213
106364	0
106365	10.260406024624743
106366	5.361570713628801
106367	14.956168748392379
106368	0
106369	0
106370	0
106371	0
106372	0
106373	0
106374	0
106375	0
106376	0
106377	0
106378	0
106379	0
106380	23.981945727476763
106381	0
106382	0
106383	0
106384	0
106385	0
106386	5.361570147995363
106387	0
106388	0
106389	0
106390	0
106391	0
106392	5.361578226099213
106393	0
106394	0
106395	0
106396	0
106397	0
106398	0
106399	0
106400	0
106401	0
106402	0
106403	0
106404	0
106405	0
106406	61.23346265760517
106407	0
106408	10.260409523368931
106409	19.518805347359557
106410	53.99534983929771
106411	10.26040996830376
106412	0
106413	0
106414	5.361570800588881
106415	0
106416	0
106417	0
106418	5.361570871687455
106419	10.260448900762272
106420	0
106421	0
106422	0
106423	5.361570871687455
106424	0
106425	10.260406024624743
106426	5.361570800588881
106427	0
106428	0
106429	0
106430	0
106431	10.260422008335375
106432	5.361570800588881
106433	10.260410326745085
106434	0
106435	0
106436	0
106437	0
106438	0
106439	0
106440	0
106441	5.361570800588881
106442	32.6838340025713
106443	36.94687817679364
106444	65.6494697163774
106445	10.260406024624743
106446	5.361570871687455
106447	10.260410326745085
106448	14.955856588150143
106449	0
106450	0
106451	23.981970959408116
106452	0
106453	0
106454	0
106455	0
106456	0
106457	0
106458	0
106459	0
106460	0
106461	0
106462	0
106463	0
106464	0
106465	5.361570871687455
106466	5.361578226099213
106467	0
106468	0
106469	0
106470	5.361570871687455
106471	19.518614448678953
106472	0
106473	5.361561169824599
106474	49.45888896969524
106475	0
106476	0
106477	0
106478	0
106479	0
106480	0
106481	28.36616440655471
106482	0
106483	0
106484	5.361578226099213
106485	0
106486	0
106487	28.366036587353296
106488	0
106489	19.518630555703563
106490	0
106491	0
106492	5.361578226099213
106493	0
106494	0
106495	0
106496	0
106497	14.956067942134588
106498	0
106499	0
106500	0
106501	0
106502	5.361639122362641
106503	0
106504	23.98197557786718
106505	0
106506	0
106507	0
106508	0
106509	0
106510	0
106511	0
106512	0
106513	5.361570871687455
106514	0
106515	0
106516	0
106517	0
106518	0
106519	0
106520	0
106521	0
106522	0
106523	0
106524	0
106525	0
106526	0
106527	0
106528	0
106529	5.361570871687455
106530	0
106531	0
106532	5.361570800588881
106533	0
106534	0
106535	0
106536	5.361570871687455
106537	5.361669506056462
106538	85.30648674320626
106539	32.68464983864516
106540	0
106541	0
106542	0
106543	19.512696722527448
106544	0
106545	5.361570931935636
106546	5.361578226099213
106547	0
106548	5.361578226099213
106549	0
106550	0
106551	0
106552	81.41882552125082
106553	0
106554	0
106555	5.361630482194382
106556	0
106557	10.260409523368931
106558	5.361570871687455
106559	5.361570713628801
106560	5.361578226099213
106561	0
106562	0
106563	0
106564	0
106565	0
106566	23.982054716772573
106567	0
106568	0
106569	0
106570	0
106571	0
106572	0
106573	0
106574	0
106575	0
106576	0
106577	0
106578	0
106579	0
106580	0
106581	0
106582	0
106583	0
106584	0
106585	0
106586	267.94840000501114
106587	0
106588	0
106589	0
106590	0
106591	0
106592	0
106593	596.4007957403277
106594	0
106595	5.3615680500465945
106596	0
106597	0
106598	0
106599	0
106600	0
106601	0
106602	0
106603	0
106604	23.981967492109668
106605	0
106606	0
106607	5.3615706011620485
106608	0
106609	0
106610	0
106611	0
106612	0
106613	0
106614	0
106615	5.36157103059824
106616	0
106617	0
106618	0
106619	36.946852700121134
106620	0
106621	0
106622	0
106623	5.361570147995363
106624	0
106625	19.518614448678953
106626	0
106627	0
106628	0
106629	0
106630	0
106631	0
106632	10.260408039462794
106633	0
106634	0
106635	0
106636	0
106637	0
106638	0
106639	0
106640	0
106641	0
106642	45.80474342615581
106643	19.512787630124528
106644	10.26041062766266
106645	0
106646	5.3615706011620485
106647	0
106648	0
106649	0
106650	0
106651	0
106652	23.981955286478982
106653	0
106654	5.361563201636279
106655	0
106656	0
106657	0
106658	41.159733231488275
106659	0
106660	5.361559641138741
106661	0
106662	0
106663	0
106664	0
106665	0
106666	0
106667	0
106668	41.15882762821775
106669	5.361570713628801
106670	5.3615675662616225
106671	10.260406024624743
106672	10.26040996830376
106673	0
106674	181.30786672923233
106675	0
106676	14.956076727528075
106677	0
106678	0
106679	14.95601250153053
106680	0
106681	0
106682	0
106683	0
106684	0
106685	0
106686	10.260234302477045
106687	0
106688	18.59733252331786
106689	0
106690	0
106691	5.36161210553786
106692	0
106693	19.518610949296338
106694	0
106695	0
106696	49.45918140055008
106697	0
106698	0
106699	0
106700	0
106701	0
106702	0
106703	14.956056114373279
106704	10.260586468807055
106705	10.260419104771103
106706	0
106707	0
106708	0
106709	0
106710	0
106711	0
106712	19.51838224590903
106713	5.361578226099213
106714	28.816358618535023
106715	5.361624937585446
106716	108.21848407658796
106717	49.08978207997576
106718	0
106719	0
106720	14.956076727528075
106721	0
106722	0
106723	5.361570147995363
106724	0
106725	0
106726	0
106727	5.361570147995363
106728	0
106729	0
106730	0
106731	5.361570800588881
106732	19.5186282335157
106733	5.361570713628801
106734	0
106735	0
106736	0
106737	0
106738	0
106739	0
106740	0
106741	5.361570800588881
106742	5.361570713628801
106743	5.361570713628801
106744	5.361570800588881
106745	0
106746	0
106747	0
106748	0
106749	45.32889759143989
106750	0
106751	0
106752	0
106753	19.516336973465187
106754	0
106755	0
106756	19.518642828866007
106757	0
106758	14.956073287735363
106759	0
106760	19.51870109682663
106761	0
106762	5.361570147995363
106763	19.521488304306285
106764	0
106765	89.1808899104237
106766	0
106767	0
106768	0
106769	0
106770	0
106771	0
106772	0
106773	0
106774	0
106775	0
106776	0
106777	10.260410326745085
106778	96.3511219559948
106779	0
106780	32.684644150606076
106781	5.361570713628801
106782	0
106783	23.981973527230966
106784	28.372920625392425
106785	0
106786	32.685297448682995
106787	195.4834004112371
106788	49.459187753979386
106789	10.26040925220502
106790	0
106791	0
106792	0
106793	5.361570800588881
106794	41.15962317760268
106795	0
106796	14.95585826981463
106797	0
106798	0
106799	0
106800	0
106801	0
106802	0
106803	163.454510920065
106804	0
106805	0
106806	0
106807	0
106808	0
106809	0
106810	0
106811	0
106812	0
106813	0
106814	0
106815	0
106816	0
106817	0
106818	0
106819	0
106820	0
106821	0
106822	0
106823	0
106824	0
106825	0
106826	0
106827	0
106828	0
106829	5.361838863291756
106830	0
106831	5.361570147995363
106832	0
106833	0
106834	0
106835	0
106836	0
106837	14.955870012335362
106838	0
106839	0
106840	0
106841	0
106842	5.361565152014277
106843	0
106844	0
106845	0
106846	0
106847	0
106848	0
106849	0
106850	0
106851	0
106852	0
106853	5.361570871687455
106854	5.361570713628801
106855	0
106856	14.956051571790155
106857	36.94682046413366
106858	0
106859	5.361570147995363
106860	32.68465236590133
106861	0
106862	5.361570871687455
106863	41.15660055552127
106864	14.956036532535226
106865	0
106866	23.981970959408116
106867	0
106868	5.361570800588881
106869	0
106870	5.361570871687455
106871	5.361570800588881
106872	5.361570713628801
106873	28.36927527559142
106874	0
106875	0
106876	0
106877	0
106878	0
106879	0
106880	0
106881	0
106882	0
106883	0
106884	0
106885	0
106886	0
106887	0
106888	77.97762119563296
106889	32.68557010951187
106890	107.96848362873381
106891	0
106892	14.95547197877908
106893	57.61512800147496
106894	53.55299069862397
106895	226.9050381742801
106896	0
106897	0
106898	0
106899	0
106900	0
106901	0
106902	0
106903	0
106904	10.281894609960094
106905	0
106906	0
106907	0
106908	0
106909	0
106910	0
106911	0
106912	0
106913	0
106914	36.949995842321805
106915	0
106916	0
106917	5.361578226099213
106918	5.361570800588881
106919	5.361570713628801
106920	170.62790685268712
106921	10.26040996830376
106922	10.260410326745085
106923	0
106924	0
106925	0
106926	0
106927	0
106928	0
106929	0
106930	0
106931	0
106932	0
106933	0
106934	0
106935	0
106936	0
106937	45.32900851251341
106938	41.15969735875927
106939	10.260406024624743
106940	0
106941	0
106942	0
106943	19.518632280269138
106944	0
106945	0
106946	14.956168748392379
106947	0
106948	0
106949	104.51068982740946
106950	10.260448900762272
106951	14.956076727528075
106952	0
106953	10.26040996830376
106954	14.956076727528075
106955	10.260409523368931
106956	0
106957	10.26040854269778
106958	0
106959	0
106960	53.553285155532855
106961	28.36594439941667
106962	14.956078542967827
106963	5.361570147995363
106964	36.94679892202864
106965	0
106966	0
106967	10.260402379600524
106968	148.63253267440308
106969	36.94706866808706
106970	10.26040996830376
106971	10.26040996830376
106972	28.36620392070376
106973	5.361578226099213
106974	14.956074798904528
106975	0
106976	0
106977	0
106978	0
106979	124.04395629135206
106980	0
106981	49.45896956120871
106982	0
106983	0
106984	0
106985	0
106986	96.90112358870783
106987	0
106988	0
106989	0
106990	0
106991	0
106992	0
106993	0
106994	0
106995	0
106996	0
106997	146.12927093081336
106998	156.63510216231072
106999	0
107000	0
107001	0
107002	0
107003	5.361570147995363
107004	0
107005	0
107006	0
107007	0
107008	0
107009	5.361578226099213
107010	5.361570713628801
107011	14.956076727528075
107012	0
107013	0
107014	0
107015	0
107016	0
107017	10.26040996830376
107018	0
107019	0
107020	5.361570147995363
107021	104.47176719218695
107022	0
107023	0
107024	0
107025	0
107026	0
107027	0
107028	5.361556433944031
107029	0
107030	0
107031	23.981970959408116
107032	0
107033	0
107034	0
107035	0
107036	5.361578226099213
107037	0
107038	0
107039	0
107040	5.361570871687455
107041	0
107042	0
107043	133.09838450580304
107044	0
107045	0
107046	0
107047	0
107048	0
107049	5.361430673507972
107050	5.361567685972766
107051	85.30886253301364
107052	0
107053	14.610700235297742
107054	0
107055	0
107056	0
107057	0
107058	0
107059	0
107060	0
107061	0
107062	0
107063	0
107064	0
107065	73.58273993827824
107066	0
107067	0
107068	0
107069	0
107070	0
107071	5.361570871687455
107072	5.361570800588881
107073	0
107074	0
107075	0
107076	10.260410156112588
107077	0
107078	0
107079	0
107080	0
107081	0
107082	0
107083	0
107084	0
107085	0
107086	0
107087	0
107088	0
107089	0
107090	0
107091	45.329211357403445
107092	0
107093	0
107094	0
107095	5.361578226099213
107096	14.956075377066117
107097	0
107098	0
107099	10.26067489438434
107100	5.361570800588881
107101	5.361570713628801
107102	0
107103	5.361570713628801
107104	5.361570800588881
107105	5.361570800588881
107106	5.361570713628801
107107	5.361570800588881
107108	5.361570800588881
107109	14.956091744703201
107110	14.956076727528075
107111	0
107112	0
107113	0
107114	0
107115	14.956064392145127
107116	0
107117	28.365454883407487
107118	0
107119	0
107120	5.361688887410475
107121	5.361563547765683
107122	0
107123	0
107124	0
107125	14.956079219064401
107126	0
107127	10.26041062766266
107128	0
107129	5.361570871687455
107130	0
107131	5.361570800588881
107132	0
107133	28.36643032388691
107134	0
107135	0
107136	41.15869575976817
107137	5.361570147995363
107138	0
107139	5.361570871687455
107140	0
107141	0
107142	0
107143	0
107144	10.260406024624743
107145	0
107146	0
107147	0
107148	14.956076727528075
107149	0
107150	0
107151	0
107152	0
107153	0
107154	10.26040996830376
107155	5.361570147995363
107156	0
107157	0
